25163	2	2020/11/25	18:14	41.0349	1.8513
25163	2	2020/11/25	19:28	41.0474	1.8558
25163	1	2020/11/25	19:29	41.0509	1.8557
25163	1	2020/11/25	19:32	41.0472	1.8545
25163	2	2020/11/25	19:47	41.0475	1.8573
25163	3	2020/11/25	19:53	41.0479	1.8568
25163	3	2020/11/25	20:21	41.0525	1.8626
25163	3	2020/11/25	21:07	41.0594	1.8630
25163	1	2020/11/25	21:36	41.0625	1.8568
25163	3	2020/11/25	22:01	41.0657	1.8612
25163	2	2020/11/26	03:31	41.0922	1.8543
25163	1	2020/11/26	04:53	41.0963	1.8611
25163	1	2020/11/26	05:05	41.0941	1.8651
25163	2	2020/11/26	06:13	41.1002	1.8616
25163	1	2020/11/26	06:22	41.0984	1.8626
25163	2	2020/11/26	06:29	41.0968	1.8599
25163	1	2020/11/26	06:49	41.0974	1.8569
25163	2	2020/11/26	08:01	41.1031	1.8585
25163	1	2020/11/26	08:10	41.1025	1.8657
25163	2	2020/11/26	08:12	41.1027	1.8658
25163	2	2020/11/26	08:38	41.1019	1.8689
25163	1	2020/11/26	09:24	41.1144	1.8561
25163	2	2020/11/26	09:30	41.1132	1.8594
25163	1	2020/11/26	09:56	41.1145	1.8678
25163	2	2020/11/26	10:18	41.1196	1.8744
25163	1	2020/11/26	11:05	41.1245	1.8661
25163	1	2020/11/26	11:13	41.1284	1.8634
25163	3	2020/11/26	16:15	41.1488	1.8748
25163	2	2020/11/26	17:28	41.1539	1.8810
25163	1	2020/11/26	17:41	41.1632	1.8839
25163	3	2020/11/26	17:58	41.1589	1.8815
25163	1	2020/11/26	18:58	41.1634	1.8754
25163	1	2020/11/26	19:18	41.1589	1.8819
25163	2	2020/11/26	19:25	41.1580	1.8817
25163	1	2020/11/26	20:01	41.1598	1.8875
25163	1	2020/11/26	20:45	41.1628	1.8889
25163	1	2020/11/26	20:59	41.1615	1.8840
25163	2	2020/11/26	21:41	41.1630	1.8935
25163	2	2020/11/27	04:36	41.1637	1.8913
25163	2	2020/11/27	05:53	41.1717	1.8803
25163	2	2020/11/27	05:57	41.1558	1.8872
25163	1	2020/11/27	06:16	41.1534	1.8822
25163	1	2020/11/27	06:17	41.1575	1.8841
25163	1	2020/11/27	07:58	41.1583	1.9035
25163	1	2020/11/27	08:19	41.1523	1.9007
25163	1	2020/11/27	09:03	41.1555	1.9030
25163	1	2020/11/27	09:13	41.1573	1.9021
25163	2	2020/11/27	09:21	41.1579	1.9084
25163	1	2020/11/27	09:58	41.1513	1.9099
25163	2	2020/11/27	10:46	41.1518	1.9175
25163	2	2020/11/27	11:00	41.1516	1.9120
25163	2	2020/11/27	16:07	41.1458	1.9358
25163	1	2020/11/27	17:18	41.1518	1.9370
25163	1	2020/11/27	17:29	41.1472	1.9406
25163	1	2020/11/27	17:45	41.1428	1.9388
25163	1	2020/11/27	18:29	41.1381	1.9350
25163	1	2020/11/27	18:57	41.1364	1.9176
25163	2	2020/11/27	19:08	41.1406	1.9322
25163	3	2020/11/27	19:43	41.1398	1.9348
25163	1	2020/11/27	20:08	41.1460	1.9331
25163	1	2020/11/27	20:25	41.1450	1.9418
25163	1	2020/11/27	20:43	41.1433	1.9429
25163	1	2020/11/27	21:18	41.1355	1.9401
25163	3	2020/11/27	22:10	41.1251	1.9431
25163	1	2020/11/28	04:06	41.1097	2.0133
25163	1	2020/11/28	05:47	41.0926	2.0314
25163	2	2020/11/28	06:05	41.0859	2.0389
25163	3	2020/11/28	07:10	41.0715	2.0492
25163	2	2020/11/28	07:47	41.0633	2.0408
25163	1	2020/11/28	08:50	41.0427	2.0560
25163	2	2020/11/28	09:06	41.0440	2.0544
25163	1	2020/11/28	09:36	41.0346	2.0560
25163	2	2020/11/28	10:25	41.0247	2.0507
25163	1	2020/11/28	10:47	41.0193	2.0529
25163	1	2020/11/28	11:16	41.0179	2.0447
25163	2	2020/11/28	17:14	40.9830	1.9569
25163	1	2020/11/28	17:33	40.9848	1.9519
25163	3	2020/11/28	17:57	40.9853	1.9383
25163	1	2020/11/28	18:25	40.9859	1.9288
25163	3	2020/11/28	18:47	40.9887	1.9373
25163	1	2020/11/28	19:17	40.9931	1.9246
25163	1	2020/11/28	19:20	41.0003	1.9202
25163	1	2020/11/28	20:32	40.9993	1.9068
25163	1	2020/11/28	20:58	41.0055	1.9076
25163	1	2020/11/28	21:47	41.0109	1.8998
25163	2	2020/11/28	22:18	41.0089	1.9035
25163	1	2020/11/29	05:52	40.9915	1.9299
25163	2	2020/11/29	06:46	40.9885	1.9261
25163	1	2020/11/29	06:54	40.9852	1.9260
25163	2	2020/11/29	07:36	40.9772	1.9347
25163	2	2020/11/29	08:24	40.9739	1.9302
25163	1	2020/11/29	08:58	40.9758	1.9264
25163	2	2020/11/29	09:17	40.9633	1.9279
25163	2	2020/11/29	10:04	40.9593	1.9218
25163	2	2020/11/29	10:36	40.9528	1.9279
25163	1	2020/11/29	10:59	40.9506	1.9198
25163	2	2020/11/29	15:42	40.9448	1.8674
25163	3	2020/11/29	17:22	40.9572	1.8478
25163	3	2020/11/29	17:24	40.9590	1.8516
25163	3	2020/11/29	18:08	40.9636	1.8502
25163	3	2020/11/29	19:01	40.9736	1.8483
25163	3	2020/11/29	19:04	40.9734	1.8462
25163	3	2020/11/29	19:08	40.9738	1.8473
25163	2	2020/11/29	19:40	40.9825	1.8491
25163	3	2020/11/29	19:46	40.9825	1.8502
25163	3	2020/11/29	20:20	40.9847	1.8493
25163	1	2020/11/29	20:37	40.9865	1.8529
25163	2	2020/11/29	21:26	40.9830	1.8579
25163	1	2020/11/29	22:06	40.9967	1.8619
25163	1	2020/11/29	22:19	40.9949	1.8641
25163	2	2020/11/30	04:45	40.9530	1.9255
25163	2	2020/11/30	05:42	40.9422	1.9266
25163	3	2020/11/30	06:19	40.9344	1.9280
25163	2	2020/11/30	06:20	40.9338	1.9316
25163	2	2020/11/30	07:22	40.9268	1.9285
25163	3	2020/11/30	07:59	40.9173	1.9356
25163	1	2020/11/30	08:42	40.9130	1.9300
25163	3	2020/11/30	08:57	40.9107	1.9339
25163	1	2020/11/30	09:42	40.9003	1.9346
25163	2	2020/11/30	10:23	40.8924	1.9380
25163	2	2020/11/30	10:35	40.8903	1.9310
25163	2	2020/11/30	15:31	40.8594	1.8858
25163	3	2020/11/30	16:53	40.8662	1.8582
25163	3	2020/11/30	17:11	40.8649	1.8575
25163	3	2020/11/30	17:43	40.8651	1.8571
25163	1	2020/11/30	18:11	40.8635	1.8526
25163	2	2020/11/30	18:33	40.8680	1.8509
25163	2	2020/11/30	18:53	40.8693	1.8542
25163	2	2020/11/30	19:23	40.8700	1.8523
25163	2	2020/11/30	19:25	40.8699	1.8515
25163	2	2020/11/30	19:49	40.8700	1.8460
25163	2	2020/11/30	20:12	40.8665	1.8420
25163	1	2020/11/30	20:15	40.8651	1.8413
25163	2	2020/11/30	20:19	40.8681	1.8456
25163	2	2020/11/30	21:03	40.8671	1.8464
25163	3	2020/11/30	21:31	40.8670	1.8426
25163	2	2020/11/30	21:53	40.8690	1.8439
25163	2	2020/11/30	21:59	40.8678	1.8433
25163	2	2020/12/01	04:12	40.8423	1.8395
25163	1	2020/12/01	05:33	40.8329	1.8315
25163	2	2020/12/01	05:55	40.8309	1.8248
25163	2	2020/12/01	07:12	40.8254	1.8034
25163	1	2020/12/01	07:34	40.8201	1.8026
25163	3	2020/12/01	08:09	40.8154	1.8024
25163	2	2020/12/01	08:30	40.8181	1.8018
25163	1	2020/12/01	08:37	40.8139	1.7973
25163	3	2020/12/01	08:53	40.8123	1.7945
25163	1	2020/12/01	09:18	40.8111	1.7899
25163	2	2020/12/01	09:21	40.8109	1.7909
25163	2	2020/12/01	09:51	40.8120	1.7903
25163	1	2020/12/01	10:11	40.8080	1.7793
25163	2	2020/12/01	10:15	40.8078	1.7792
25163	2	2020/12/01	11:01	40.8064	1.7634
25163	1	2020/12/01	11:52	40.8055	1.7555
25163	1	2020/12/01	11:57	40.8030	1.7484
25163	3	2020/12/01	16:59	40.8230	1.7163
25163	2	2020/12/01	17:18	40.8198	1.7036
25163	1	2020/12/01	18:12	40.8244	1.7120
25163	2	2020/12/01	18:41	40.8253	1.7050
25163	1	2020/12/01	18:59	40.8274	1.7007
25163	1	2020/12/01	19:29	40.8235	1.6929
25163	1	2020/12/01	19:42	40.8269	1.6897
25163	2	2020/12/01	19:58	40.8302	1.6981
25163	2	2020/12/01	20:01	40.8312	1.7003
25163	1	2020/12/01	20:38	40.8397	1.6928
25163	1	2020/12/01	20:44	40.8368	1.6901
25163	1	2020/12/01	21:12	40.8391	1.6870
25163	2	2020/12/01	21:37	40.8370	1.6877
25163	1	2020/12/01	21:41	40.8407	1.6920
25163	1	2020/12/01	22:27	40.8486	1.6815
25163	2	2020/12/02	03:44	40.8522	1.6612
25163	2	2020/12/02	05:20	40.8575	1.6658
25163	1	2020/12/02	06:58	40.8674	1.6641
25163	1	2020/12/02	07:04	40.8665	1.6630
25163	2	2020/12/02	07:10	40.8653	1.6650
25163	3	2020/12/02	07:47	40.8667	1.6712
25163	1	2020/12/02	08:15	40.8655	1.6780
25163	1	2020/12/02	08:41	40.8592	1.6685
25163	2	2020/12/02	08:50	40.8655	1.6635
25163	2	2020/12/02	09:01	40.8644	1.6708
25163	3	2020/12/02	09:32	40.8680	1.6610
25163	2	2020/12/02	09:54	40.8732	1.6596
25163	2	2020/12/02	09:58	40.8728	1.6601
25163	2	2020/12/02	10:42	40.8754	1.6677
25163	1	2020/12/02	11:35	40.8835	1.6715
25163	1	2020/12/02	11:41	40.8786	1.6690
25163	1	2020/12/02	16:47	40.8941	1.7045
25163	1	2020/12/02	16:52	40.8933	1.7027
25163	2	2020/12/02	17:33	40.8911	1.7021
25163	1	2020/12/02	18:24	40.8863	1.7231
25163	1	2020/12/02	18:30	40.8843	1.7182
25163	1	2020/12/02	19:10	40.8829	1.7232
25163	2	2020/12/02	19:11	40.8743	1.7271
25163	1	2020/12/02	19:37	40.8749	1.7268
25163	2	2020/12/02	19:47	40.8754	1.7299
25163	1	2020/12/02	20:14	40.8708	1.7188
25163	1	2020/12/02	20:23	40.8735	1.7268
25163	1	2020/12/02	20:49	40.8648	1.7239
25163	3	2020/12/02	21:18	40.8693	1.7180
25163	2	2020/12/02	21:26	40.8628	1.7296
25163	1	2020/12/02	22:03	40.8569	1.7418
25163	1	2020/12/03	04:46	40.7740	1.7247
25163	2	2020/12/03	05:09	40.7825	1.7199
25163	1	2020/12/03	06:28	40.7585	1.6950
25163	3	2020/12/03	06:46	40.7550	1.7018
25163	3	2020/12/03	06:47	40.7538	1.7037
25163	1	2020/12/03	07:26	40.7388	1.6934
25163	1	2020/12/03	08:24	40.7360	1.6849
25163	1	2020/12/03	08:28	40.7388	1.6879
25163	2	2020/12/03	08:43	40.7382	1.6873
25163	2	2020/12/03	09:08	40.7315	1.6766
25163	2	2020/12/03	09:34	40.7296	1.6729
25163	1	2020/12/03	09:47	40.7270	1.6690
25163	2	2020/12/03	10:23	40.7223	1.6660
25163	2	2020/12/03	11:29	40.7195	1.6440
25163	2	2020/12/03	16:37	40.7169	1.5944
25163	2	2020/12/03	17:00	40.7110	1.5842
25163	2	2020/12/03	18:10	40.7184	1.5780
25163	1	2020/12/03	18:17	40.7163	1.5779
25163	1	2020/12/03	18:38	40.7204	1.5680
25163	1	2020/12/03	18:49	40.7206	1.5630
25163	1	2020/12/03	19:17	40.7243	1.5660
25163	3	2020/12/03	19:35	40.7260	1.5672
25163	2	2020/12/03	19:47	40.7225	1.5655
25163	2	2020/12/03	20:01	40.7250	1.5606
25163	3	2020/12/03	20:27	40.7274	1.5535
25163	2	2020/12/03	20:55	40.7313	1.5451
25163	1	2020/12/03	21:16	40.7336	1.5445
25163	3	2020/12/03	21:41	40.7359	1.5494
25163	1	2020/12/03	22:37	40.7394	1.5410
25163	1	2020/12/04	04:58	40.7571	1.5342
25163	3	2020/12/04	05:50	40.7618	1.5240
25163	1	2020/12/04	06:35	40.7688	1.5261
25163	1	2020/12/04	07:07	40.7702	1.5307
25163	1	2020/12/04	08:01	40.7720	1.5244
25163	1	2020/12/04	08:21	40.7741	1.5249
25163	3	2020/12/04	08:47	40.7762	1.5228
25163	1	2020/12/04	09:13	40.7790	1.5238
25163	2	2020/12/04	09:36	40.7756	1.5268
25163	1	2020/12/04	09:39	40.7744	1.5279
25163	1	2020/12/04	09:59	40.7783	1.5245
25163	2	2020/12/04	10:54	40.7788	1.5304
25163	3	2020/12/04	11:19	40.7772	1.5309
25163	1	2020/12/04	11:40	40.7742	1.5216
25163	1	2020/12/04	16:24	40.7705	1.5421
25163	2	2020/12/04	17:41	40.7759	1.5448
25163	1	2020/12/04	18:04	40.7757	1.5455
25163	1	2020/12/04	18:28	40.7814	1.5422
25163	1	2020/12/04	18:59	40.7820	1.5391
25163	2	2020/12/04	19:23	40.7801	1.5399
25163	1	2020/12/04	19:24	40.7817	1.5406
25163	3	2020/12/04	19:42	40.7798	1.5402
25163	1	2020/12/04	19:48	40.7790	1.5381
25163	2	2020/12/04	20:09	40.7786	1.5356
25163	1	2020/12/04	20:34	40.7775	1.5326
25163	1	2020/12/04	21:04	40.7768	1.5414
25163	1	2020/12/04	21:23	40.7728	1.5377
25163	1	2020/12/04	22:15	40.7789	1.5284
25163	1	2020/12/05	04:00	40.7829	1.5128
25163	1	2020/12/05	04:46	40.7937	1.5155
25163	2	2020/12/05	05:35	40.7887	1.5067
25163	3	2020/12/05	06:24	40.7951	1.5162
25163	1	2020/12/05	07:33	40.7950	1.5171
25163	2	2020/12/05	08:06	40.8007	1.5180
25163	2	2020/12/05	08:26	40.8044	1.5131
25163	1	2020/12/05	08:52	40.8036	1.5183
25163	2	2020/12/05	09:23	40.8034	1.5191
25163	1	2020/12/05	09:39	40.8021	1.5233
25163	2	2020/12/05	10:10	40.8032	1.5251
25163	3	2020/12/05	10:32	40.8006	1.5296
25163	2	2020/12/05	11:06	40.8026	1.5343
25163	3	2020/12/05	11:21	40.8039	1.5358
25163	1	2020/12/05	16:14	40.8168	1.5591
25163	2	2020/12/05	17:17	40.8122	1.5632
25163	1	2020/12/05	17:52	40.8168	1.5530
25163	2	2020/12/05	18:41	40.8213	1.5700
25163	3	2020/12/05	18:50	40.8217	1.5690
25163	2	2020/12/05	19:13	40.8200	1.5683
25163	1	2020/12/05	19:25	40.8278	1.5683
25163	1	2020/12/05	19:37	40.8298	1.5731
25163	1	2020/12/05	19:48	40.8232	1.5806
25163	2	2020/12/05	20:14	40.8207	1.5804
25163	1	2020/12/05	20:51	40.8187	1.5819
25163	3	2020/12/05	21:00	40.8182	1.5803
25163	1	2020/12/05	21:31	40.8201	1.5930
25163	3	2020/12/05	21:54	40.8235	1.5917
25163	2	2020/12/06	06:12	40.7741	1.6311
25163	1	2020/12/06	07:53	40.7603	1.6269
25163	2	2020/12/06	08:03	40.7584	1.6278
25163	3	2020/12/06	08:31	40.7505	1.6273
25163	1	2020/12/06	08:48	40.7526	1.6262
25163	3	2020/12/06	09:13	40.7471	1.6204
25163	2	2020/12/06	09:18	40.7476	1.6232
25163	2	2020/12/06	09:49	40.7463	1.6181
25163	3	2020/12/06	10:11	40.7453	1.6111
25163	2	2020/12/06	10:53	40.7439	1.6268
25163	1	2020/12/06	11:00	40.7431	1.6185
25163	3	2020/12/06	16:02	40.7062	1.5835
25163	3	2020/12/06	16:52	40.7053	1.5949
25163	1	2020/12/06	17:38	40.7052	1.6096
25163	1	2020/12/06	18:34	40.6894	1.5854
25163	1	2020/12/06	19:24	40.6918	1.5602
25163	1	2020/12/06	19:25	40.6814	1.5635
25163	1	2020/12/06	19:54	40.6735	1.5689
25163	1	2020/12/06	20:12	40.6733	1.5779
25163	1	2020/12/06	20:40	40.6793	1.5851
25163	1	2020/12/06	20:42	40.6777	1.5755
25163	1	2020/12/06	21:08	40.6772	1.5722
25163	2	2020/12/06	21:36	40.6681	1.5639
25163	1	2020/12/06	22:23	40.6570	1.5746
25163	1	2020/12/07	05:59	40.6307	1.5065
25163	3	2020/12/07	06:44	40.6392	1.4882
25163	2	2020/12/07	07:42	40.6382	1.4700
25163	1	2020/12/07	07:45	40.6407	1.4750
25163	1	2020/12/07	08:11	40.6493	1.4660
25163	1	2020/12/07	08:23	40.6433	1.4705
25163	3	2020/12/07	09:00	40.6478	1.4737
25163	1	2020/12/07	09:25	40.6501	1.4741
25163	1	2020/12/07	09:51	40.6547	1.4755
25163	2	2020/12/07	10:37	40.6591	1.4732
25163	3	2020/12/07	10:41	40.6595	1.4726
25163	1	2020/12/07	11:33	40.6644	1.4665
25163	1	2020/12/07	16:36	40.6844	1.4774
25163	1	2020/12/07	17:26	40.6783	1.4763
25163	2	2020/12/07	18:07	40.6840	1.4737
25163	1	2020/12/07	18:12	40.6826	1.4706
25163	1	2020/12/07	18:18	40.6826	1.4703
25163	3	2020/12/07	19:04	40.6833	1.4713
25163	3	2020/12/07	19:12	40.6833	1.4685
25163	1	2020/12/07	19:34	40.6882	1.4758
25163	1	2020/12/07	19:38	40.6797	1.4746
25163	1	2020/12/07	19:54	40.6766	1.4734
25163	2	2020/12/07	20:18	40.6814	1.4677
25163	1	2020/12/07	20:30	40.6838	1.4765
25163	2	2020/12/07	20:46	40.6829	1.4703
25163	3	2020/12/07	21:14	40.6806	1.4698
25163	3	2020/12/07	22:01	40.6789	1.4661
25163	2	2020/12/07	22:12	40.6776	1.4671
25163	3	2020/12/08	04:50	40.7088	1.4625
25163	1	2020/12/08	05:32	40.7124	1.4693
25163	1	2020/12/08	05:48	40.7079	1.4695
25163	2	2020/12/08	07:26	40.7162	1.4677
25163	2	2020/12/08	07:29	40.7193	1.4734
25163	2	2020/12/08	08:01	40.7236	1.4784
25163	1	2020/12/08	08:38	40.7332	1.4781
25163	2	2020/12/08	08:52	40.7299	1.4834
25163	2	2020/12/08	09:03	40.7269	1.4904
25163	2	2020/12/08	09:31	40.7265	1.4995
25163	1	2020/12/08	09:36	40.7288	1.4938
25163	2	2020/12/08	10:30	40.7317	1.5010
25163	1	2020/12/08	11:12	40.7272	1.5086
25163	2	2020/12/08	17:15	40.6894	1.5762
25163	2	2020/12/08	17:42	40.6785	1.5653
25163	2	2020/12/08	17:44	40.6809	1.5658
25163	2	2020/12/08	18:50	40.6729	1.5641
25163	1	2020/12/08	19:02	40.6676	1.5642
25163	1	2020/12/08	19:21	40.6665	1.5652
25163	1	2020/12/08	19:22	40.6653	1.5627
25163	1	2020/12/08	19:58	40.6562	1.5620
25163	2	2020/12/08	20:19	40.6568	1.5692
25163	2	2020/12/08	20:24	40.6543	1.5643
25163	1	2020/12/08	21:40	40.6561	1.5641
25163	1	2020/12/08	22:00	40.6415	1.5632
25163	2	2020/12/08	22:33	40.6288	1.5610
25163	2	2020/12/09	04:58	40.5649	1.5353
25163	3	2020/12/09	06:10	40.5518	1.5299
25163	1	2020/12/09	06:42	40.5451	1.5240
25163	2	2020/12/09	07:18	40.5303	1.5339
25163	1	2020/12/09	07:34	40.5303	1.5364
25163	2	2020/12/09	08:39	40.5196	1.5198
25163	1	2020/12/09	08:45	40.5104	1.5186
25163	1	2020/12/09	08:58	40.5025	1.5152
25163	1	2020/12/09	09:09	40.5023	1.5076
25163	1	2020/12/09	09:56	40.4969	1.5050
25163	2	2020/12/09	10:17	40.4904	1.5057
25163	1	2020/12/09	10:50	40.4819	1.5044
25163	1	2020/12/09	11:59	40.4562	1.4898
25163	3	2020/12/09	17:02	40.4278	1.4528
25163	2	2020/12/09	17:17	40.4258	1.4475
25163	3	2020/12/09	17:23	40.4250	1.4520
25163	1	2020/12/09	18:32	40.4105	1.4479
25163	1	2020/12/09	18:42	40.4118	1.4443
25163	1	2020/12/09	18:47	40.4093	1.4446
25163	2	2020/12/09	18:52	40.4083	1.4499
25163	2	2020/12/09	19:39	40.3987	1.4528
25163	1	2020/12/09	20:01	40.3995	1.4535
25163	3	2020/12/09	20:03	40.3991	1.4537
25163	2	2020/12/09	20:31	40.3913	1.4529
25163	1	2020/12/09	20:35	40.3896	1.4397
25163	1	2020/12/09	21:18	40.3800	1.4415
25163	1	2020/12/09	21:47	40.3778	1.4498
25163	3	2020/12/09	22:15	40.3780	1.4441
25163	1	2020/12/10	04:29	40.3166	1.3947
25163	2	2020/12/10	05:25	40.3138	1.3868
25163	2	2020/12/10	06:12	40.3170	1.3746
25163	2	2020/12/10	07:05	40.3161	1.3753
25163	1	2020/12/10	07:08	40.3134	1.3815
25163	3	2020/12/10	08:24	40.3080	1.3851
25163	1	2020/12/10	08:28	40.3103	1.3743
25163	3	2020/12/10	08:50	40.3053	1.3701
25163	1	2020/12/10	08:53	40.3035	1.3758
25163	2	2020/12/10	09:36	40.3026	1.3653
25163	2	2020/12/10	10:05	40.2977	1.3606
25163	3	2020/12/10	10:07	40.2948	1.3749
25163	1	2020/12/10	10:30	40.2904	1.3684
25163	2	2020/12/10	11:16	40.2851	1.3771
25163	2	2020/12/10	16:44	40.2292	1.3417
25163	1	2020/12/10	16:55	40.2258	1.3555
25163	3	2020/12/10	17:26	40.2177	1.3502
25163	1	2020/12/10	18:26	40.2110	1.3467
25163	2	2020/12/10	18:30	40.2100	1.3483
25163	3	2020/12/10	18:36	40.2041	1.3404
25163	3	2020/12/10	19:01	40.2025	1.3360
25163	1	2020/12/10	19:19	40.2017	1.3421
25163	1	2020/12/10	19:42	40.1976	1.3462
25163	1	2020/12/10	19:53	40.1939	1.3422
25163	1	2020/12/10	20:03	40.1909	1.3411
25163	2	2020/12/10	20:08	40.1877	1.3401
25163	2	2020/12/10	20:12	40.1863	1.3425
25163	2	2020/12/10	20:58	40.1809	1.3388
25163	3	2020/12/10	21:25	40.1746	1.3353
25163	2	2020/12/10	21:52	40.1687	1.3381
25163	2	2020/12/11	04:03	40.1331	1.3211
25163	1	2020/12/11	05:16	40.1200	1.3419
25163	1	2020/12/11	05:40	40.1296	1.3383
25163	1	2020/12/11	05:41	40.1293	1.3296
25163	1	2020/12/11	06:42	40.1296	1.3254
25163	1	2020/12/11	06:54	40.1303	1.3086
25163	2	2020/12/11	08:01	40.1275	1.3281
25163	2	2020/12/11	08:22	40.1285	1.3197
25163	1	2020/12/11	08:29	40.1285	1.3171
25163	1	2020/12/11	08:35	40.1280	1.3222
25163	3	2020/12/11	09:16	40.1281	1.3242
25163	1	2020/12/11	09:54	40.1213	1.3268
25163	1	2020/12/11	10:09	40.1188	1.3323
25163	1	2020/12/11	10:56	40.1155	1.3388
25163	1	2020/12/11	11:36	40.1129	1.3287
25163	1	2020/12/11	16:43	40.0859	1.3191
25163	3	2020/12/11	17:13	40.0846	1.3181
25163	2	2020/12/11	17:53	40.0741	1.3146
25163	2	2020/12/11	18:08	40.0738	1.3126
25163	2	2020/12/11	18:18	40.0730	1.3100
25163	3	2020/12/11	19:21	40.0697	1.3053
25163	2	2020/12/11	19:28	40.0704	1.3030
25163	3	2020/12/11	19:37	40.0709	1.3003
25163	1	2020/12/11	19:51	40.0654	1.3077
25163	2	2020/12/11	20:36	40.0598	1.3052
25163	2	2020/12/11	21:04	40.0568	1.2994
25163	2	2020/12/11	21:28	40.0569	1.2955
25163	2	2020/12/11	21:29	40.0562	1.2935
25163	2	2020/12/12	05:05	39.9959	1.3091
25163	2	2020/12/12	05:27	39.9925	1.3112
25163	1	2020/12/12	06:20	39.9860	1.3277
25163	1	2020/12/12	06:41	39.9810	1.3178
25163	2	2020/12/12	06:55	39.9783	1.3238
25163	1	2020/12/12	07:41	39.9739	1.3312
25163	1	2020/12/12	07:54	39.9706	1.3341
25163	2	2020/12/12	08:05	39.9713	1.3306
25163	1	2020/12/12	08:09	39.9776	1.3325
25163	1	2020/12/12	08:25	39.9658	1.3430
25163	2	2020/12/12	08:56	39.9610	1.3356
25163	3	2020/12/12	09:22	39.9594	1.3348
25163	1	2020/12/12	09:40	39.9582	1.3393
25163	1	2020/12/12	09:47	39.9556	1.3394
25163	1	2020/12/12	10:34	39.9500	1.3454
25163	1	2020/12/12	11:24	39.9467	1.3500
25163	2	2020/12/12	11:28	39.9447	1.3517
25163	2	2020/12/12	16:32	39.9058	1.3529
25163	1	2020/12/12	16:57	39.8986	1.3554
25163	1	2020/12/12	17:18	39.8978	1.3560
25163	1	2020/12/12	17:38	39.9035	1.3568
25163	2	2020/12/12	18:14	39.8971	1.3574
25163	1	2020/12/12	18:58	39.8918	1.3676
25163	2	2020/12/12	19:03	39.8910	1.3675
25163	1	2020/12/12	19:19	39.8904	1.3701
25163	2	2020/12/12	19:29	39.8900	1.3731
25163	2	2020/12/12	19:31	39.8897	1.3739
25163	2	2020/12/12	20:16	39.8762	1.3656
25163	2	2020/12/12	20:45	39.8731	1.3715
25163	2	2020/12/12	21:12	39.8742	1.3776
25163	2	2020/12/12	21:56	39.8697	1.3813
25163	1	2020/12/12	22:54	39.8647	1.3761
25163	1	2020/12/13	04:35	39.8297	1.4029
25163	1	2020/12/13	04:54	39.8291	1.3968
25163	1	2020/12/13	05:13	39.8302	1.3955
25163	2	2020/12/13	06:13	39.8183	1.3957
25163	2	2020/12/13	06:30	39.8265	1.4001
25163	3	2020/12/13	07:20	39.8292	1.4123
25163	1	2020/12/13	07:29	39.8258	1.4176
25163	2	2020/12/13	08:13	39.8278	1.4223
25163	1	2020/12/13	08:35	39.8261	1.4189
25163	1	2020/12/13	09:01	39.8271	1.4207
25163	1	2020/12/13	09:10	39.8280	1.4221
25163	2	2020/12/13	09:26	39.8293	1.4234
25163	2	2020/12/13	09:30	39.8297	1.4240
25163	2	2020/12/13	10:15	39.8301	1.4310
25163	1	2020/12/13	10:44	39.8263	1.4261
25163	2	2020/12/13	11:09	39.8362	1.4285
25163	2	2020/12/13	11:12	39.8277	1.4296
25163	3	2020/12/13	16:20	39.8452	1.4026
25163	1	2020/12/13	16:53	39.8477	1.3949
25163	3	2020/12/13	17:55	39.8514	1.4046
25163	2	2020/12/13	18:18	39.8492	1.3970
25163	3	2020/12/13	18:26	39.8487	1.4002
25163	2	2020/12/13	18:41	39.8481	1.4021
25163	2	2020/12/13	18:57	39.8505	1.4047
25163	3	2020/12/13	19:12	39.8497	1.3990
25163	2	2020/12/13	19:18	39.8515	1.4025
25163	1	2020/12/13	19:43	39.8504	1.3993
25163	2	2020/12/13	19:56	39.8457	1.4010
25163	2	2020/12/13	20:09	39.8509	1.4081
25163	2	2020/12/13	20:19	39.8491	1.4034
25163	1	2020/12/13	20:47	39.8496	1.4056
25163	1	2020/12/13	20:59	39.8491	1.4055
25163	1	2020/12/13	21:45	39.8427	1.3981
25163	2	2020/12/13	22:29	39.8355	1.3998
25163	1	2020/12/13	22:47	39.8450	1.3834
25163	2	2020/12/14	04:07	39.8589	1.3793
25163	2	2020/12/14	04:57	39.8600	1.3863
25163	1	2020/12/14	05:43	39.8644	1.3846
25163	2	2020/12/14	06:19	39.8623	1.3909
25163	2	2020/12/14	07:08	39.8652	1.3946
25163	3	2020/12/14	08:00	39.8731	1.4012
25163	2	2020/12/14	08:47	39.8712	1.4067
25163	3	2020/12/14	09:06	39.8698	1.4107
25163	2	2020/12/14	09:18	39.8713	1.4091
25163	2	2020/12/14	09:53	39.8705	1.4134
25163	1	2020/12/14	10:24	39.8717	1.4211
25163	3	2020/12/14	10:47	39.8707	1.4217
25163	1	2020/12/14	11:00	39.8725	1.4198
25163	3	2020/12/14	16:09	39.8595	1.4099
25163	1	2020/12/14	17:48	39.8572	1.3947
25163	2	2020/12/14	17:55	39.8564	1.3961
25163	1	2020/12/14	18:20	39.8557	1.3959
25163	2	2020/12/14	18:32	39.8599	1.4000
25163	2	2020/12/14	19:07	39.8558	1.3905
25163	1	2020/12/14	19:35	39.8511	1.3849
25163	2	2020/12/14	19:36	39.8538	1.3865
