24460	2	2019/03/01	16:01	32.8613	12.9682
24460	2	2019/03/01	16:31	32.8624	12.9729
24460	1	2019/03/01	17:32	32.8560	12.9663
24460	3	2019/03/01	18:15	32.8585	12.9781
24460	1	2019/03/01	18:17	32.8594	12.9760
24460	2	2019/03/01	18:52	32.8593	12.9836
24460	2	2019/03/01	19:29	32.8598	12.9873
24460	3	2019/03/01	19:57	32.8598	12.9842
24460	3	2019/03/01	20:03	32.8597	12.9844
24460	3	2019/03/01	20:34	32.8629	12.9845
24460	1	2019/03/01	21:09	32.8606	12.9897
24460	1	2019/03/02	02:43	32.8763	13.0147
24460	3	2019/03/02	03:41	32.8774	13.0088
24460	2	2019/03/02	04:20	32.8813	13.0181
24460	1	2019/03/02	05:16	32.8790	13.0236
24460	3	2019/03/02	05:43	32.8831	13.0332
24460	1	2019/03/02	06:41	32.8864	13.0406
24460	1	2019/03/02	07:14	32.8902	13.0393
24460	2	2019/03/02	07:25	32.8894	13.0383
24460	2	2019/03/02	07:51	32.8902	13.0468
24460	2	2019/03/02	08:21	32.8901	13.0443
24460	3	2019/03/02	08:24	32.8895	13.0462
24460	3	2019/03/02	08:54	32.8888	13.0461
24460	3	2019/03/02	09:29	32.8939	13.0484
24460	3	2019/03/02	10:05	32.8925	13.0544
24460	3	2019/03/02	15:49	32.8890	13.1075
24460	1	2019/03/02	15:58	32.8887	13.1160
24460	2	2019/03/02	17:01	32.8867	13.1245
24460	3	2019/03/02	17:39	32.8856	13.1248
24460	2	2019/03/02	18:05	32.8871	13.1261
24460	1	2019/03/02	18:32	32.8860	13.1265
24460	2	2019/03/02	19:09	32.8869	13.1291
24460	3	2019/03/02	19:42	32.8870	13.1276
24460	3	2019/03/02	19:46	32.8873	13.1316
24460	2	2019/03/02	20:13	32.8864	13.1346
24460	3	2019/03/02	20:50	32.8850	13.1263
24460	1	2019/03/02	21:21	32.8845	13.1305
24460	1	2019/03/03	03:12	32.8887	13.1379
24460	1	2019/03/03	04:09	32.8892	13.1348
24460	1	2019/03/03	04:49	32.8842	13.1378
24460	1	2019/03/03	05:24	32.8927	13.1468
24460	1	2019/03/03	05:51	32.8956	13.1436
24460	2	2019/03/03	06:30	32.8958	13.1517
24460	1	2019/03/03	06:59	32.8976	13.1548
24460	1	2019/03/03	07:31	32.9023	13.1597
24460	2	2019/03/03	08:08	32.8985	13.1684
24460	2	2019/03/03	08:36	32.9014	13.1734
24460	2	2019/03/03	09:13	32.9064	13.1529
